freq_mhz,probability,is_eti,center_channel
18290.635681152344,0.0,False,1646592
18290.641403198242,0.0,False,1648640
18290.64712524414,0.0,False,1650688
18290.65284729004,0.0,False,1652736
18290.658569335938,0.0,False,1654784
18290.664291381836,0.0,False,1656832
18290.670013427734,0.0,False,1658880
18290.675735473633,0.0,False,1660928
18290.68145751953,0.0,False,1662976
18290.68717956543,0.0,False,1665024
18290.692901611328,0.0,False,1667072
18290.698623657227,0.0,False,1669120
18290.704345703125,0.0,False,1671168
18290.710067749023,0.0,False,1673216
18290.715789794922,0.0,False,1675264
18290.72151184082,0.001,False,1677312
18290.72723388672,0.0,False,1679360
18290.732955932617,0.0,False,1681408
18290.738677978516,0.0,False,1683456
18290.744400024414,0.0,False,1685504
18290.750122070312,0.0,False,1687552
18290.75584411621,0.0,False,1689600
18290.76156616211,0.0,False,1691648
18290.767288208008,0.0,False,1693696
18290.773010253906,0.0,False,1695744
18290.778732299805,0.0,False,1697792
18290.784454345703,0.0,False,1699840
18290.7901763916,0.0,False,1701888
18290.7958984375,0.0,False,1703936
18290.8016204834,0.0,False,1705984
18290.807342529297,0.0,False,1708032
18290.813064575195,0.0,False,1710080
18290.818786621094,0.003,False,1712128
18290.824508666992,0.0,False,1714176
18290.83023071289,0.0,False,1716224
18290.83595275879,0.0,False,1718272
18290.841674804688,0.0,False,1720320
18290.847396850586,0.0,False,1722368
18290.853118896484,0.0,False,1724416
18290.858840942383,0.0,False,1726464
18290.86456298828,0.0,False,1728512
18290.87028503418,0.0,False,1730560
18290.876007080078,0.0,False,1732608
18290.881729125977,0.0,False,1734656
18290.887451171875,0.0,False,1736704
18290.893173217773,0.0,False,1738752
18290.898895263672,0.0,False,1740800
18290.90461730957,0.0,False,1742848
18290.91033935547,0.0,False,1744896
18290.916061401367,0.0,False,1746944
18290.921783447266,0.0,False,1748992
18290.927505493164,0.0,False,1751040
18290.933227539062,0.0,False,1753088
18290.93894958496,0.0,False,1755136
18290.94467163086,0.0,False,1757184
18290.950393676758,0.0,False,1759232
18290.956115722656,0.0,False,1761280
18290.961837768555,0.0,False,1763328
18290.967559814453,0.0,False,1765376
18290.97328186035,0.0,False,1767424
18290.97900390625,0.0,False,1769472
18290.98472595215,0.0,False,1771520
18290.990447998047,0.0,False,1773568
18290.996170043945,0.0,False,1775616
18291.001892089844,0.0,False,1777664
18291.007614135742,0.001,False,1779712
18291.01333618164,0.008,False,1781760
18291.01905822754,0.0,False,1783808
18291.024780273438,0.0,False,1785856
18291.030502319336,0.0,False,1787904
18291.036224365234,0.0,False,1789952
18291.041946411133,0.0,False,1792000
18291.04766845703,0.0,False,1794048
18291.05339050293,0.0,False,1796096
18291.059112548828,0.0,False,1798144
18291.064834594727,0.0,False,1800192
18291.070556640625,0.0,False,1802240
18291.076278686523,0.0,False,1804288
18291.082000732422,0.0,False,1806336
18291.08772277832,0.0,False,1808384
18291.09344482422,0.0,False,1810432
18291.099166870117,0.0,False,1812480
18291.104888916016,0.0,False,1814528
18291.110610961914,0.0,False,1816576
18291.116333007812,0.0,False,1818624
18291.12205505371,0.0,False,1820672
18291.12777709961,0.0,False,1822720
18291.133499145508,0.0,False,1824768
18291.139221191406,0.0,False,1826816
18291.144943237305,0.0,False,1828864
18291.150665283203,0.0,False,1830912
18291.1563873291,0.0,False,1832960
18291.162109375,0.0,False,1835008
18291.1678314209,0.0,False,1837056
18291.173553466797,0.0,False,1839104
18291.179275512695,0.001,False,1841152
18291.184997558594,0.0,False,1843200
18291.190719604492,0.0,False,1845248
18291.19644165039,0.0,False,1847296
18291.20216369629,0.0,False,1849344
18291.207885742188,0.0,False,1851392
18291.213607788086,0.0,False,1853440
18291.219329833984,0.0,False,1855488
18291.225051879883,0.0,False,1857536
18291.23077392578,0.0,False,1859584
18291.23649597168,0.005,False,1861632
18291.242218017578,0.0,False,1863680
18291.247940063477,0.0,False,1865728
18291.253662109375,0.0,False,1867776
18291.259384155273,0.0,False,1869824
18291.265106201172,0.0,False,1871872
18291.27082824707,0.0,False,1873920
18291.27655029297,0.0,False,1875968
18291.282272338867,0.0,False,1878016
18291.287994384766,0.0,False,1880064
18291.293716430664,0.004,False,1882112
18291.299438476562,0.0,False,1884160
18291.30516052246,0.0,False,1886208
18291.31088256836,0.0,False,1888256
18291.316604614258,0.0,False,1890304
18291.322326660156,0.0,False,1892352
18291.328048706055,0.0,False,1894400
18291.333770751953,0.001,False,1896448
18291.33949279785,0.0,False,1898496
18291.34521484375,0.0,False,1900544
18291.35093688965,0.0,False,1902592
18291.356658935547,0.0,False,1904640
18291.362380981445,0.0,False,1906688
18291.368103027344,0.0,False,1908736
18291.373825073242,0.0,False,1910784
18291.37954711914,0.0,False,1912832
18291.38526916504,0.0,False,1914880
18291.390991210938,0.0,False,1916928
18291.396713256836,0.0,False,1918976
18291.402435302734,0.0,False,1921024
18291.408157348633,0.0,False,1923072
18291.41387939453,0.0,False,1925120
18291.41960144043,0.0,False,1927168
18291.425323486328,0.0,False,1929216
18291.431045532227,0.0,False,1931264
18291.436767578125,0.0,False,1933312
18291.442489624023,0.0,False,1935360
18291.448211669922,0.02,False,1937408
18291.45393371582,0.001,False,1939456
18291.45965576172,0.0,False,1941504
18291.465377807617,0.0,False,1943552
18291.471099853516,0.0,False,1945600
18291.476821899414,0.0,False,1947648
18291.482543945312,0.0,False,1949696
18291.48826599121,0.0,False,1951744
18291.49398803711,0.0,False,1953792
18291.499710083008,0.0,False,1955840
18291.505432128906,0.0,False,1957888
18291.511154174805,0.0,False,1959936
18291.516876220703,0.0,False,1961984
18291.5225982666,0.0,False,1964032
18291.5283203125,0.0,False,1966080
18291.5340423584,0.0,False,1968128
18291.539764404297,0.0,False,1970176
18291.545486450195,0.0,False,1972224
18291.551208496094,0.0,False,1974272
18291.556930541992,0.0,False,1976320
18291.56265258789,0.0,False,1978368
18291.56837463379,0.0,False,1980416
18291.574096679688,0.001,False,1982464
18291.579818725586,0.0,False,1984512
18291.585540771484,0.0,False,1986560
18291.591262817383,0.0,False,1988608
18291.59698486328,0.002,False,1990656
18291.60270690918,0.0,False,1992704
18291.608428955078,0.0,False,1994752
18291.614151000977,0.0,False,1996800
18291.619873046875,0.0,False,1998848
18291.625595092773,0.018,False,2000896
18291.631317138672,0.0,False,2002944
18291.63703918457,0.0,False,2004992
18291.64276123047,0.0,False,2007040
18291.648483276367,0.0,False,2009088
18291.654205322266,0.0,False,2011136
18291.659927368164,0.0,False,2013184
18291.665649414062,0.0,False,2015232
18291.67137145996,0.0,False,2017280
18291.67709350586,0.0,False,2019328
18291.682815551758,0.001,False,2021376
18291.688537597656,0.002,False,2023424
18291.694259643555,0.0,False,2025472
18291.699981689453,0.0,False,2027520
18291.70570373535,0.0,False,2029568
18291.71142578125,0.0,False,2031616
18291.71714782715,0.0,False,2033664
18291.722869873047,0.0,False,2035712
18291.728591918945,0.0,False,2037760
18291.734313964844,0.0,False,2039808
18291.740036010742,0.0,False,2041856
18291.74575805664,0.0,False,2043904
18291.75148010254,0.0,False,2045952
18291.757202148438,0.0,False,2048000
18291.762924194336,0.0,False,2050048
18291.768646240234,0.006,False,2052096
18291.774368286133,0.0,False,2054144
18291.78009033203,0.0,False,2056192
18291.78581237793,0.0,False,2058240
18291.791534423828,0.0,False,2060288
18291.797256469727,0.001,False,2062336
18291.802978515625,0.0,False,2064384
18291.808700561523,0.0,False,2066432
18291.814422607422,0.001,False,2068480
18291.82014465332,0.0,False,2070528
18291.82586669922,0.0,False,2072576
18291.831588745117,0.002,False,2074624
18291.837310791016,0.001,False,2076672
18291.843032836914,0.003,False,2078720
18291.848754882812,0.0,False,2080768
18291.85447692871,0.0,False,2082816
18291.86019897461,0.001,False,2084864
18291.865921020508,0.0,False,2086912
18291.871643066406,0.0,False,2088960
18291.877365112305,0.0,False,2091008
18291.883087158203,0.0,False,2093056
18291.8888092041,0.0,False,2095104
18291.89453125,0.0,False,2097152
18291.9002532959,0.0,False,2099200
18291.905975341797,0.0,False,2101248
18291.911697387695,0.0,False,2103296
18291.917419433594,0.0,False,2105344
18291.923141479492,0.0,False,2107392
18291.92886352539,0.002,False,2109440
18291.93458557129,0.0,False,2111488
18291.940307617188,0.0,False,2113536
18291.946029663086,0.0,False,2115584
18291.951751708984,0.0,False,2117632
18291.957473754883,0.001,False,2119680
18291.96319580078,0.002,False,2121728
18291.96891784668,0.001,False,2123776
18291.974639892578,0.0,False,2125824
18291.980361938477,0.001,False,2127872
18291.986083984375,0.0,False,2129920
18291.991806030273,0.0,False,2131968
18291.997528076172,0.0,False,2134016
18292.00325012207,0.001,False,2136064
18292.00897216797,0.001,False,2138112
18292.014694213867,0.001,False,2140160
18292.020416259766,0.005,False,2142208
18292.026138305664,0.0,False,2144256
18292.031860351562,0.002,False,2146304
18292.03758239746,0.001,False,2148352
18292.04330444336,0.0,False,2150400
18292.049026489258,0.0,False,2152448
18292.054748535156,0.0,False,2154496
18292.060470581055,0.0,False,2156544
18292.066192626953,0.001,False,2158592
18292.07191467285,0.003,False,2160640
18292.07763671875,0.0,False,2162688
18292.08335876465,0.0,False,2164736
18292.089080810547,0.001,False,2166784
18292.094802856445,0.0,False,2168832
18292.100524902344,0.0,False,2170880
18292.106246948242,0.001,False,2172928
18292.11196899414,0.001,False,2174976
18292.11769104004,0.001,False,2177024
18292.123413085938,0.0,False,2179072
18292.129135131836,0.007,False,2181120
18292.134857177734,0.0,False,2183168
18292.140579223633,0.0,False,2185216
18292.14630126953,0.0,False,2187264
18292.15202331543,0.0,False,2189312
18292.157745361328,0.0,False,2191360
18292.163467407227,0.0,False,2193408
18292.169189453125,0.0,False,2195456
18292.174911499023,0.0,False,2197504
18292.180633544922,0.004,False,2199552
18292.18635559082,0.0,False,2201600
18292.19207763672,0.002,False,2203648
18292.197799682617,0.0,False,2205696
18292.203521728516,0.0,False,2207744
18292.209243774414,0.0,False,2209792
18292.214965820312,0.0,False,2211840
18292.22068786621,0.0,False,2213888
18292.22640991211,0.009,False,2215936
18292.232131958008,0.0,False,2217984
18292.237854003906,0.0,False,2220032
18292.243576049805,0.0,False,2222080
18292.249298095703,0.0,False,2224128
18292.2550201416,0.0,False,2226176
18292.2607421875,0.0,False,2228224
18292.2664642334,0.0,False,2230272
18292.272186279297,0.0,False,2232320
18292.277908325195,0.0,False,2234368
18292.283630371094,0.0,False,2236416
18292.289352416992,0.0,False,2238464
18292.29507446289,0.0,False,2240512
18292.30079650879,0.0,False,2242560
18292.306518554688,0.0,False,2244608
18292.312240600586,0.0,False,2246656
18292.317962646484,0.0,False,2248704
18292.323684692383,0.0,False,2250752
18292.32940673828,0.0,False,2252800
18292.33512878418,0.0,False,2254848
18292.340850830078,0.0,False,2256896
18292.346572875977,0.0,False,2258944
18292.352294921875,0.0,False,2260992
18292.358016967773,0.001,False,2263040
18292.363739013672,0.0,False,2265088
18292.36946105957,0.0,False,2267136
18292.37518310547,0.0,False,2269184
18292.380905151367,0.0,False,2271232
18292.386627197266,0.0,False,2273280
18292.392349243164,0.0,False,2275328
18292.398071289062,0.0,False,2277376
18292.40379333496,0.0,False,2279424
18292.40951538086,0.0,False,2281472
18292.415237426758,0.0,False,2283520
18292.420959472656,0.0,False,2285568
18292.426681518555,0.0,False,2287616
18292.432403564453,0.0,False,2289664
18292.43812561035,0.0,False,2291712
18292.44384765625,0.0,False,2293760
18292.44956970215,0.0,False,2295808
18292.455291748047,0.0,False,2297856
18292.461013793945,0.0,False,2299904
18292.466735839844,0.0,False,2301952
18292.472457885742,0.0,False,2304000
18292.47817993164,0.0,False,2306048
18292.48390197754,0.001,False,2308096
18292.489624023438,0.0,False,2310144
18292.495346069336,0.0,False,2312192
18292.501068115234,0.0,False,2314240
18292.506790161133,0.0,False,2316288
18292.51251220703,0.0,False,2318336
18292.51823425293,0.0,False,2320384
18292.523956298828,0.001,False,2322432
18292.529678344727,0.0,False,2324480
18292.535400390625,0.0,False,2326528
18292.541122436523,0.0,False,2328576
18292.546844482422,0.0,False,2330624
18292.55256652832,0.002,False,2332672
18292.55828857422,0.0,False,2334720
18292.564010620117,0.0,False,2336768
18292.569732666016,0.0,False,2338816
18292.575454711914,0.0,False,2340864
18292.581176757812,0.0,False,2342912
18292.58689880371,0.001,False,2344960
18292.59262084961,0.0,False,2347008
18292.598342895508,0.0,False,2349056
18292.604064941406,0.0,False,2351104
18292.609786987305,0.0,False,2353152
18292.615509033203,0.0,False,2355200
18292.6212310791,0.0,False,2357248
18292.626953125,0.0,False,2359296
18292.6326751709,0.001,False,2361344
18292.638397216797,0.0,False,2363392
18292.644119262695,0.0,False,2365440
18292.649841308594,0.0,False,2367488
18292.655563354492,0.0,False,2369536
18292.66128540039,0.0,False,2371584
18292.66700744629,0.0,False,2373632
18292.672729492188,0.0,False,2375680
18292.678451538086,0.0,False,2377728
18292.684173583984,0.0,False,2379776
18292.689895629883,0.0,False,2381824
18292.69561767578,0.0,False,2383872
18292.70133972168,0.0,False,2385920
18292.707061767578,0.0,False,2387968
18292.712783813477,0.0,False,2390016
18292.718505859375,0.0,False,2392064
18292.724227905273,0.0,False,2394112
18292.729949951172,0.0,False,2396160
18292.73567199707,0.0,False,2398208
18292.74139404297,0.001,False,2400256
18292.747116088867,0.0,False,2402304
18292.752838134766,0.0,False,2404352
18292.758560180664,0.0,False,2406400
18292.764282226562,0.0,False,2408448
18292.77000427246,0.0,False,2410496
18292.77572631836,0.0,False,2412544
18292.781448364258,0.0,False,2414592
18292.787170410156,0.0,False,2416640
18292.792892456055,0.0,False,2418688
18292.798614501953,0.0,False,2420736
18292.80433654785,0.0,False,2422784
18292.81005859375,0.0,False,2424832
18292.81578063965,0.0,False,2426880
18292.821502685547,0.0,False,2428928
18292.827224731445,0.0,False,2430976
18292.832946777344,0.0,False,2433024
18292.838668823242,0.0,False,2435072
18292.84439086914,0.001,False,2437120
18292.85011291504,0.0,False,2439168
18292.855834960938,0.0,False,2441216
18292.861557006836,0.0,False,2443264
18292.867279052734,0.001,False,2445312
18292.873001098633,0.0,False,2447360
18292.87872314453,0.0,False,2449408
18292.88444519043,0.001,False,2451456
18292.890167236328,0.0,False,2453504
18292.895889282227,0.0,False,2455552
18292.901611328125,0.0,False,2457600
18292.907333374023,0.0,False,2459648
18292.913055419922,0.0,False,2461696
18292.91877746582,0.0,False,2463744
