freq_mhz,probability,is_eti,center_channel
6896.784973144531,0.001,False,48586752
6896.79069519043,0.0,False,48588800
6896.796417236328,0.0,False,48590848
6896.802139282227,0.0,False,48592896
6896.807861328125,0.002,False,48594944
6896.813583374023,0.0,False,48596992
6896.819305419922,0.001,False,48599040
6896.82502746582,0.002,False,48601088
6896.830749511719,0.0,False,48603136
6896.836471557617,0.0,False,48605184
6896.842193603516,0.0,False,48607232
6896.847915649414,0.001,False,48609280
6896.8536376953125,0.005,False,48611328
6896.859359741211,0.004,False,48613376
6896.865081787109,0.005,False,48615424
6896.870803833008,0.0,False,48617472
6896.876525878906,0.0,False,48619520
6896.882247924805,0.0,False,48621568
6896.887969970703,0.001,False,48623616
6896.893692016602,0.0,False,48625664
6896.8994140625,0.002,False,48627712
6896.905136108398,0.002,False,48629760
6896.910858154297,0.0,False,48631808
6896.916580200195,0.001,False,48633856
6896.922302246094,0.0,False,48635904
6896.928024291992,0.0,False,48637952
6896.933746337891,0.001,False,48640000
6896.939468383789,0.0,False,48642048
6896.9451904296875,0.0,False,48644096
6896.950912475586,0.0,False,48646144
6896.956634521484,0.004,False,48648192
6896.962356567383,0.0,False,48650240
6896.968078613281,0.003,False,48652288
6896.97380065918,0.0,False,48654336
6896.979522705078,0.0,False,48656384
6896.985244750977,0.0,False,48658432
6896.990966796875,0.0,False,48660480
6896.996688842773,0.0,False,48662528
6897.002410888672,0.0,False,48664576
6897.00813293457,0.001,False,48666624
6897.013854980469,0.036,False,48668672
6897.019577026367,0.005,False,48670720
6897.025299072266,0.0,False,48672768
6897.031021118164,0.0,False,48674816
6897.0367431640625,0.0,False,48676864
6897.042465209961,0.0,False,48678912
6897.048187255859,0.003,False,48680960
6897.053909301758,0.001,False,48683008
6897.059631347656,0.002,False,48685056
6897.065353393555,0.001,False,48687104
6897.071075439453,0.0,False,48689152
6897.076797485352,0.0,False,48691200
6897.08251953125,0.001,False,48693248
6897.088241577148,0.001,False,48695296
6897.093963623047,0.0,False,48697344
6897.099685668945,0.0,False,48699392
6897.105407714844,0.0,False,48701440
6897.111129760742,0.001,False,48703488
6897.116851806641,0.0,False,48705536
6897.122573852539,0.002,False,48707584
6897.1282958984375,0.0,False,48709632
6897.134017944336,0.001,False,48711680
6897.139739990234,0.0,False,48713728
6897.145462036133,0.0,False,48715776
6897.151184082031,0.002,False,48717824
6897.15690612793,0.001,False,48719872
6897.162628173828,0.003,False,48721920
6897.168350219727,0.0,False,48723968
6897.174072265625,0.001,False,48726016
6897.179794311523,0.001,False,48728064
6897.185516357422,0.0,False,48730112
6897.19123840332,0.0,False,48732160
6897.196960449219,0.0,False,48734208
6897.202682495117,0.0,False,48736256
6897.208404541016,0.001,False,48738304
6897.214126586914,0.0,False,48740352
6897.2198486328125,0.0,False,48742400
6897.225570678711,0.0,False,48744448
6897.231292724609,0.0,False,48746496
6897.237014770508,0.0,False,48748544
6897.242736816406,0.005,False,48750592
6897.248458862305,0.003,False,48752640
6897.254180908203,0.002,False,48754688
6897.259902954102,0.0,False,48756736
6897.265625,0.249,False,48758784
6897.271347045898,0.575,False,48760832
6897.277069091797,0.0,False,48762880
6897.282791137695,0.0,False,48764928
6897.288513183594,0.0,False,48766976
6897.294235229492,0.001,False,48769024
6897.299957275391,0.0,False,48771072
6897.305679321289,0.002,False,48773120
6897.3114013671875,0.002,False,48775168
6897.317123413086,0.0,False,48777216
6897.322845458984,0.0,False,48779264
6897.328567504883,0.0,False,48781312
6897.334289550781,0.0,False,48783360
6897.34001159668,0.0,False,48785408
6897.345733642578,0.002,False,48787456
6897.351455688477,0.003,False,48789504
6897.357177734375,0.001,False,48791552
6897.362899780273,0.0,False,48793600
6897.368621826172,0.0,False,48795648
6897.37434387207,0.0,False,48797696
6897.380065917969,0.0,False,48799744
6897.385787963867,0.0,False,48801792
6897.391510009766,0.007,False,48803840
6897.397232055664,0.003,False,48805888
6897.4029541015625,0.0,False,48807936
6897.408676147461,0.007,False,48809984
6897.414398193359,0.001,False,48812032
6897.420120239258,0.0,False,48814080
6897.425842285156,0.0,False,48816128
6897.431564331055,0.001,False,48818176
6897.437286376953,0.003,False,48820224
6897.443008422852,0.0,False,48822272
6897.44873046875,0.001,False,48824320
6897.454452514648,0.0,False,48826368
6897.460174560547,0.002,False,48828416
6897.465896606445,0.003,False,48830464
6897.471618652344,0.003,False,48832512
6897.477340698242,0.001,False,48834560
6897.483062744141,0.0,False,48836608
6897.488784790039,0.0,False,48838656
6897.4945068359375,0.0,False,48840704
6897.500228881836,0.0,False,48842752
6897.505950927734,0.002,False,48844800
6897.511672973633,0.002,False,48846848
6897.517395019531,0.001,False,48848896
6897.52311706543,0.001,False,48850944
6897.528839111328,0.001,False,48852992
6897.534561157227,0.001,False,48855040
6897.540283203125,0.0,False,48857088
6897.546005249023,0.002,False,48859136
6897.551727294922,0.003,False,48861184
6897.55744934082,0.002,False,48863232
6897.563171386719,0.0,False,48865280
6897.568893432617,0.001,False,48867328
6897.574615478516,0.002,False,48869376
6897.580337524414,0.0,False,48871424
6897.5860595703125,0.0,False,48873472
6897.591781616211,0.0,False,48875520
6897.597503662109,0.0,False,48877568
6897.603225708008,0.0,False,48879616
6897.608947753906,0.0,False,48881664
6897.614669799805,0.007,False,48883712
6897.620391845703,0.001,False,48885760
6897.626113891602,0.001,False,48887808
6897.6318359375,0.011,False,48889856
6897.637557983398,0.001,False,48891904
6897.643280029297,0.0,False,48893952
6897.649002075195,0.006,False,48896000
6897.654724121094,0.008,False,48898048
6897.660446166992,0.005,False,48900096
6897.666168212891,0.0,False,48902144
6897.671890258789,0.002,False,48904192
6897.6776123046875,0.009,False,48906240
6897.683334350586,0.0,False,48908288
6897.689056396484,0.0,False,48910336
6897.694778442383,0.001,False,48912384
6897.700500488281,0.003,False,48914432
6897.70622253418,0.001,False,48916480
6897.711944580078,0.0,False,48918528
6897.717666625977,0.0,False,48920576
6897.723388671875,0.0,False,48922624
6897.729110717773,0.0,False,48924672
6897.734832763672,0.003,False,48926720
6897.74055480957,0.001,False,48928768
6897.746276855469,0.002,False,48930816
6897.751998901367,0.0,False,48932864
6897.757720947266,0.0,False,48934912
6897.763442993164,0.0,False,48936960
6897.7691650390625,0.0,False,48939008
6897.774887084961,0.0,False,48941056
6897.780609130859,0.001,False,48943104
6897.786331176758,0.001,False,48945152
6897.792053222656,0.002,False,48947200
6897.797775268555,0.0,False,48949248
6897.803497314453,0.0,False,48951296
6897.809219360352,0.0,False,48953344
6897.81494140625,0.002,False,48955392
6897.820663452148,0.004,False,48957440
6897.826385498047,0.003,False,48959488
6897.832107543945,0.004,False,48961536
6897.837829589844,0.0,False,48963584
6897.843551635742,0.0,False,48965632
6897.849273681641,0.008,False,48967680
6897.854995727539,0.002,False,48969728
6897.8607177734375,0.003,False,48971776
6897.866439819336,0.001,False,48973824
6897.872161865234,0.008,False,48975872
6897.877883911133,0.0,False,48977920
6897.883605957031,0.002,False,48979968
6897.88932800293,0.003,False,48982016
6897.895050048828,0.0,False,48984064
6897.900772094727,0.0,False,48986112
6897.906494140625,0.0,False,48988160
6897.912216186523,0.002,False,48990208
6897.917938232422,0.001,False,48992256
6897.92366027832,0.002,False,48994304
6897.929382324219,0.0,False,48996352
6897.935104370117,0.0,False,48998400
6897.940826416016,0.002,False,49000448
6897.946548461914,0.0,False,49002496
6897.9522705078125,0.0,False,49004544
6897.957992553711,0.004,False,49006592
6897.963714599609,0.0,False,49008640
6897.969436645508,0.001,False,49010688
6897.975158691406,0.0,False,49012736
6897.980880737305,0.0,False,49014784
6897.986602783203,0.036,False,49016832
6897.992324829102,0.0,False,49018880
6897.998046875,0.001,False,49020928
6898.003768920898,0.002,False,49022976
6898.009490966797,0.003,False,49025024
6898.015213012695,0.001,False,49027072
6898.020935058594,0.0,False,49029120
6898.026657104492,0.0,False,49031168
6898.032379150391,0.0,False,49033216
6898.038101196289,0.0,False,49035264
6898.0438232421875,0.0,False,49037312
6898.049545288086,0.0,False,49039360
6898.055267333984,0.001,False,49041408
6898.060989379883,0.001,False,49043456
6898.066711425781,0.001,False,49045504
6898.07243347168,0.0,False,49047552
6898.078155517578,0.0,False,49049600
6898.083877563477,0.0,False,49051648
6898.089599609375,0.0,False,49053696
6898.095321655273,0.009,False,49055744
6898.101043701172,0.0,False,49057792
6898.10676574707,0.0,False,49059840
6898.112487792969,0.001,False,49061888
6898.118209838867,0.0,False,49063936
6898.123931884766,0.007,False,49065984
6898.129653930664,0.007,False,49068032
6898.1353759765625,0.004,False,49070080
6898.141098022461,0.004,False,49072128
6898.146820068359,0.0,False,49074176
6898.152542114258,0.003,False,49076224
6898.158264160156,0.0,False,49078272
6898.163986206055,0.002,False,49080320
6898.169708251953,0.001,False,49082368
6898.175430297852,0.0,False,49084416
6898.18115234375,0.002,False,49086464
6898.186874389648,0.005,False,49088512
6898.192596435547,0.0,False,49090560
6898.198318481445,0.0,False,49092608
6898.204040527344,0.001,False,49094656
6898.209762573242,0.001,False,49096704
6898.215484619141,0.001,False,49098752
6898.221206665039,0.001,False,49100800
6898.2269287109375,0.0,False,49102848
6898.232650756836,0.0,False,49104896
6898.238372802734,0.021,False,49106944
6898.244094848633,0.001,False,49108992
6898.249816894531,0.0,False,49111040
6898.25553894043,0.0,False,49113088
6898.261260986328,0.0,False,49115136
6898.266983032227,0.0,False,49117184
6898.272705078125,0.002,False,49119232
6898.278427124023,0.0,False,49121280
6898.284149169922,0.001,False,49123328
6898.28987121582,0.005,False,49125376
6898.295593261719,0.001,False,49127424
6898.301315307617,0.001,False,49129472
6898.307037353516,0.0,False,49131520
6898.312759399414,0.06,False,49133568
6898.3184814453125,0.177,False,49135616
6898.324203491211,0.235,False,49137664
6898.329925537109,0.246,False,49139712
6898.335647583008,0.003,False,49141760
6898.341369628906,0.0,False,49143808
6898.347091674805,0.0,False,49145856
6898.352813720703,0.001,False,49147904
6898.358535766602,0.0,False,49149952
6898.3642578125,0.0,False,49152000
6898.369979858398,0.002,False,49154048
6898.375701904297,0.002,False,49156096
6898.381423950195,0.0,False,49158144
6898.387145996094,0.0,False,49160192
6898.392868041992,0.0,False,49162240
6898.398590087891,0.0,False,49164288
6898.404312133789,0.0,False,49166336
6898.4100341796875,0.0,False,49168384
6898.415756225586,0.0,False,49170432
6898.421478271484,0.0,False,49172480
6898.427200317383,0.0,False,49174528
6898.432922363281,0.003,False,49176576
6898.43864440918,0.0,False,49178624
6898.444366455078,0.0,False,49180672
6898.450088500977,0.007,False,49182720
6898.455810546875,0.0,False,49184768
6898.461532592773,0.001,False,49186816
6898.467254638672,0.0,False,49188864
6898.47297668457,0.001,False,49190912
6898.478698730469,0.012,False,49192960
6898.484420776367,0.0,False,49195008
6898.490142822266,0.002,False,49197056
6898.495864868164,0.0,False,49199104
6898.5015869140625,0.004,False,49201152
6898.507308959961,0.0,False,49203200
6898.513031005859,0.008,False,49205248
6898.518753051758,0.002,False,49207296
6898.524475097656,0.005,False,49209344
6898.530197143555,0.0,False,49211392
6898.535919189453,0.001,False,49213440
6898.541641235352,0.0,False,49215488
6898.54736328125,0.381,False,49217536
6898.553085327148,0.469,False,49219584
6898.558807373047,0.572,False,49221632
6898.564529418945,0.456,False,49223680
6898.570251464844,0.003,False,49225728
6898.575973510742,0.0,False,49227776
6898.581695556641,0.003,False,49229824
6898.587417602539,0.005,False,49231872
6898.5931396484375,0.007,False,49233920
6898.598861694336,0.001,False,49235968
6898.604583740234,0.005,False,49238016
6898.610305786133,0.002,False,49240064
6898.616027832031,0.001,False,49242112
6898.62174987793,0.003,False,49244160
6898.627471923828,0.001,False,49246208
6898.633193969727,0.0,False,49248256
6898.638916015625,0.001,False,49250304
6898.644638061523,0.001,False,49252352
6898.650360107422,0.0,False,49254400
6898.65608215332,0.003,False,49256448
6898.661804199219,0.001,False,49258496
6898.667526245117,0.002,False,49260544
6898.673248291016,0.0,False,49262592
6898.678970336914,0.001,False,49264640
6898.6846923828125,0.0,False,49266688
6898.690414428711,0.0,False,49268736
6898.696136474609,0.003,False,49270784
6898.701858520508,0.0,False,49272832
6898.707580566406,0.0,False,49274880
6898.713302612305,0.0,False,49276928
6898.719024658203,0.004,False,49278976
6898.724746704102,0.0,False,49281024
6898.73046875,0.0,False,49283072
6898.736190795898,0.0,False,49285120
6898.741912841797,0.002,False,49287168
6898.747634887695,0.0,False,49289216
6898.753356933594,0.007,False,49291264
6898.759078979492,0.024,False,49293312
6898.764801025391,0.009,False,49295360
6898.770523071289,0.008,False,49297408
6898.7762451171875,0.026,False,49299456
6898.781967163086,0.0,False,49301504
6898.787689208984,0.01,False,49303552
6898.793411254883,0.018,False,49305600
6898.799133300781,0.005,False,49307648
6898.80485534668,0.071,False,49309696
6898.810577392578,0.001,False,49311744
6898.816299438477,0.008,False,49313792
6898.822021484375,0.016,False,49315840
6898.827743530273,0.013,False,49317888
6898.833465576172,0.012,False,49319936
6898.83918762207,0.0,False,49321984
6898.844909667969,0.027,False,49324032
6898.850631713867,0.02,False,49326080
6898.856353759766,0.011,False,49328128
6898.862075805664,0.048,False,49330176
6898.8677978515625,0.024,False,49332224
6898.873519897461,0.008,False,49334272
6898.879241943359,0.02,False,49336320
6898.884963989258,0.002,False,49338368
6898.890686035156,0.017,False,49340416
6898.896408081055,0.014,False,49342464
6898.902130126953,0.006,False,49344512
6898.907852172852,0.003,False,49346560
6898.91357421875,0.001,False,49348608
6898.919296264648,0.013,False,49350656
6898.925018310547,0.006,False,49352704
6898.930740356445,0.0,False,49354752
6898.936462402344,0.002,False,49356800
6898.942184448242,0.001,False,49358848
6898.947906494141,0.0,False,49360896
6898.953628540039,0.0,False,49362944
6898.9593505859375,0.001,False,49364992
