freq_mhz,probability,is_eti,center_channel
4790.61279296875,0.258,False,1638400
4790.618515014648,0.296,False,1640448
4790.624237060547,0.995,True,1642496
4790.629959106445,0.679,False,1644544
4790.635681152344,0.029,False,1646592
4790.641403198242,0.05,False,1648640
4790.647125244141,0.007,False,1650688
4790.652847290039,0.022,False,1652736
4790.6585693359375,0.282,False,1654784
4790.664291381836,0.363,False,1656832
4790.670013427734,0.485,False,1658880
4790.675735473633,0.261,False,1660928
4790.681457519531,0.091,False,1662976
4790.68717956543,0.215,False,1665024
4790.692901611328,0.08,False,1667072
4790.698623657227,0.126,False,1669120
4790.704345703125,0.988,True,1671168
4790.710067749023,0.265,False,1673216
4790.715789794922,0.711,False,1675264
4790.72151184082,0.697,False,1677312
4790.727233886719,0.422,False,1679360
4790.732955932617,0.408,False,1681408
4790.738677978516,0.082,False,1683456
4790.744400024414,0.065,False,1685504
4790.7501220703125,0.153,False,1687552
4790.755844116211,0.432,False,1689600
4790.761566162109,0.301,False,1691648
4790.767288208008,0.957,True,1693696
4790.773010253906,0.536,False,1695744
4790.778732299805,0.013,False,1697792
4790.784454345703,0.075,False,1699840
4790.790176391602,0.055,False,1701888
4790.7958984375,0.101,False,1703936
4790.801620483398,0.801,False,1705984
4790.807342529297,0.489,False,1708032
4790.813064575195,0.52,False,1710080
4790.818786621094,0.424,False,1712128
4790.824508666992,0.244,False,1714176
4790.830230712891,0.531,False,1716224
4790.835952758789,0.055,False,1718272
4790.8416748046875,0.0,False,1720320
4790.847396850586,0.001,False,1722368
4790.853118896484,0.0,False,1724416
4790.858840942383,0.027,False,1726464
4790.864562988281,0.258,False,1728512
4790.87028503418,0.413,False,1730560
4790.876007080078,0.01,False,1732608
4790.881729125977,0.152,False,1734656
4790.887451171875,0.316,False,1736704
4790.893173217773,0.272,False,1738752
4790.898895263672,0.109,False,1740800
4790.90461730957,0.179,False,1742848
4790.910339355469,0.716,False,1744896
4790.916061401367,0.182,False,1746944
4790.921783447266,0.0,False,1748992
4790.927505493164,0.0,False,1751040
4790.9332275390625,0.033,False,1753088
4790.938949584961,0.437,False,1755136
4790.944671630859,0.114,False,1757184
4790.950393676758,0.003,False,1759232
4790.956115722656,0.362,False,1761280
4790.961837768555,0.628,False,1763328
4790.967559814453,0.178,False,1765376
4790.973281860352,0.793,False,1767424
4790.97900390625,0.187,False,1769472
4790.984725952148,0.457,False,1771520
4790.990447998047,0.288,False,1773568
4790.996170043945,0.009,False,1775616
4791.001892089844,0.052,False,1777664
4791.007614135742,0.449,False,1779712
4791.013336181641,0.245,False,1781760
4791.019058227539,0.873,False,1783808
4791.0247802734375,0.253,False,1785856
4791.030502319336,0.0,False,1787904
4791.036224365234,0.468,False,1789952
4791.041946411133,0.314,False,1792000
4791.047668457031,0.061,False,1794048
4791.05339050293,0.053,False,1796096
4791.059112548828,0.0,False,1798144
4791.064834594727,0.002,False,1800192
4791.070556640625,0.317,False,1802240
4791.076278686523,0.094,False,1804288
4791.082000732422,0.033,False,1806336
4791.08772277832,0.181,False,1808384
4791.093444824219,0.005,False,1810432
4791.099166870117,0.004,False,1812480
4791.104888916016,0.235,False,1814528
4791.110610961914,0.395,False,1816576
4791.1163330078125,0.515,False,1818624
4791.122055053711,0.036,False,1820672
4791.127777099609,0.003,False,1822720
4791.133499145508,0.0,False,1824768
4791.139221191406,0.0,False,1826816
4791.144943237305,0.283,False,1828864
4791.150665283203,0.159,False,1830912
4791.156387329102,0.258,False,1832960
4791.162109375,0.256,False,1835008
4791.167831420898,0.0,False,1837056
4791.173553466797,0.098,False,1839104
4791.179275512695,0.403,False,1841152
4791.184997558594,0.084,False,1843200
4791.190719604492,0.0,False,1845248
4791.196441650391,0.514,False,1847296
4791.202163696289,0.133,False,1849344
4791.2078857421875,0.0,False,1851392
4791.213607788086,0.0,False,1853440
4791.219329833984,0.0,False,1855488
4791.225051879883,0.003,False,1857536
4791.230773925781,0.004,False,1859584
4791.23649597168,0.01,False,1861632
4791.242218017578,0.0,False,1863680
4791.247940063477,0.319,False,1865728
4791.253662109375,0.357,False,1867776
4791.259384155273,0.69,False,1869824
4791.265106201172,0.0,False,1871872
4791.27082824707,0.023,False,1873920
4791.276550292969,0.256,False,1875968
4791.282272338867,0.406,False,1878016
4791.287994384766,0.574,False,1880064
4791.293716430664,0.499,False,1882112
4791.2994384765625,0.22,False,1884160
4791.305160522461,0.17,False,1886208
4791.310882568359,0.008,False,1888256
4791.316604614258,0.0,False,1890304
4791.322326660156,0.13,False,1892352
4791.328048706055,0.225,False,1894400
4791.333770751953,0.0,False,1896448
4791.339492797852,0.0,False,1898496
4791.34521484375,0.024,False,1900544
4791.350936889648,0.0,False,1902592
4791.356658935547,0.0,False,1904640
4791.362380981445,0.017,False,1906688
4791.368103027344,0.345,False,1908736
4791.373825073242,0.12,False,1910784
4791.379547119141,0.013,False,1912832
4791.385269165039,0.087,False,1914880
4791.3909912109375,0.023,False,1916928
4791.396713256836,0.784,False,1918976
4791.402435302734,0.412,False,1921024
4791.408157348633,0.062,False,1923072
4791.413879394531,0.126,False,1925120
4791.41960144043,0.099,False,1927168
4791.425323486328,0.028,False,1929216
4791.431045532227,0.714,False,1931264
4791.436767578125,0.721,False,1933312
4791.442489624023,0.132,False,1935360
4791.448211669922,0.003,False,1937408
4791.45393371582,0.0,False,1939456
4791.459655761719,0.011,False,1941504
4791.465377807617,0.03,False,1943552
4791.471099853516,0.094,False,1945600
4791.476821899414,0.685,False,1947648
4791.4825439453125,0.396,False,1949696
4791.488265991211,0.0,False,1951744
4791.493988037109,0.0,False,1953792
4791.499710083008,0.007,False,1955840
4791.505432128906,0.399,False,1957888
4791.511154174805,0.434,False,1959936
4791.516876220703,0.126,False,1961984
4791.522598266602,0.855,False,1964032
4791.5283203125,0.174,False,1966080
4791.534042358398,0.0,False,1968128
4791.539764404297,0.013,False,1970176
4791.545486450195,0.389,False,1972224
4791.551208496094,0.471,False,1974272
4791.556930541992,0.002,False,1976320
4791.562652587891,0.001,False,1978368
4791.568374633789,0.014,False,1980416
4791.5740966796875,0.199,False,1982464
4791.579818725586,0.622,False,1984512
4791.585540771484,0.144,False,1986560
4791.591262817383,0.31,False,1988608
4791.596984863281,0.526,False,1990656
4791.60270690918,0.0,False,1992704
4791.608428955078,0.0,False,1994752
4791.614151000977,0.017,False,1996800
4791.619873046875,0.192,False,1998848
4791.625595092773,0.001,False,2000896
4791.631317138672,0.0,False,2002944
4791.63703918457,0.282,False,2004992
4791.642761230469,0.03,False,2007040
4791.648483276367,0.6,False,2009088
4791.654205322266,0.496,False,2011136
4791.659927368164,0.002,False,2013184
4791.6656494140625,0.0,False,2015232
4791.671371459961,0.024,False,2017280
4791.677093505859,0.02,False,2019328
4791.682815551758,0.033,False,2021376
4791.688537597656,0.263,False,2023424
4791.694259643555,0.394,False,2025472
4791.699981689453,0.708,False,2027520
4791.705703735352,0.057,False,2029568
4791.71142578125,0.01,False,2031616
4791.717147827148,0.055,False,2033664
4791.722869873047,0.806,False,2035712
4791.728591918945,0.112,False,2037760
4791.734313964844,0.029,False,2039808
4791.740036010742,0.031,False,2041856
4791.745758056641,0.334,False,2043904
4791.751480102539,0.267,False,2045952
4791.7572021484375,0.023,False,2048000
4791.762924194336,0.004,False,2050048
4791.768646240234,0.535,False,2052096
4791.774368286133,0.386,False,2054144
4791.780090332031,0.003,False,2056192
4791.78581237793,0.0,False,2058240
4791.791534423828,0.002,False,2060288
4791.797256469727,0.046,False,2062336
4791.802978515625,0.121,False,2064384
4791.808700561523,0.019,False,2066432
4791.814422607422,0.005,False,2068480
4791.82014465332,0.0,False,2070528
4791.825866699219,0.442,False,2072576
4791.831588745117,0.222,False,2074624
4791.837310791016,0.583,False,2076672
4791.843032836914,0.543,False,2078720
4791.8487548828125,0.016,False,2080768
4791.854476928711,0.041,False,2082816
4791.860198974609,0.101,False,2084864
4791.865921020508,0.132,False,2086912
4791.871643066406,0.289,False,2088960
4791.877365112305,0.066,False,2091008
4791.883087158203,0.047,False,2093056
4791.888809204102,0.015,False,2095104
4791.89453125,0.132,False,2097152
4791.900253295898,0.131,False,2099200
4791.905975341797,0.039,False,2101248
4791.911697387695,0.002,False,2103296
4791.917419433594,0.0,False,2105344
4791.923141479492,0.03,False,2107392
4791.928863525391,0.306,False,2109440
4791.934585571289,0.726,False,2111488
4791.9403076171875,0.272,False,2113536
4791.946029663086,0.067,False,2115584
4791.951751708984,0.212,False,2117632
4791.957473754883,0.074,False,2119680
4791.963195800781,0.428,False,2121728
4791.96891784668,0.501,False,2123776
4791.974639892578,0.879,False,2125824
4791.980361938477,0.411,False,2127872
4791.986083984375,0.623,False,2129920
4791.991806030273,0.016,False,2131968
4791.997528076172,0.482,False,2134016
4792.00325012207,0.311,False,2136064
4792.008972167969,0.074,False,2138112
4792.014694213867,0.388,False,2140160
4792.020416259766,0.067,False,2142208
4792.026138305664,0.004,False,2144256
4792.0318603515625,0.0,False,2146304
4792.037582397461,0.0,False,2148352
4792.043304443359,0.574,False,2150400
4792.049026489258,0.736,False,2152448
4792.054748535156,0.921,True,2154496
4792.060470581055,0.179,False,2156544
4792.066192626953,0.481,False,2158592
4792.071914672852,0.552,False,2160640
4792.07763671875,0.515,False,2162688
4792.083358764648,0.485,False,2164736
4792.089080810547,0.045,False,2166784
4792.094802856445,0.318,False,2168832
4792.100524902344,0.894,False,2170880
4792.106246948242,0.048,False,2172928
4792.111968994141,0.059,False,2174976
4792.117691040039,0.083,False,2177024
4792.1234130859375,0.006,False,2179072
4792.129135131836,0.369,False,2181120
4792.134857177734,0.465,False,2183168
4792.140579223633,0.079,False,2185216
4792.146301269531,0.089,False,2187264
4792.15202331543,0.004,False,2189312
4792.157745361328,0.304,False,2191360
4792.163467407227,0.301,False,2193408
4792.169189453125,0.107,False,2195456
4792.174911499023,0.207,False,2197504
4792.180633544922,0.027,False,2199552
4792.18635559082,0.281,False,2201600
4792.192077636719,0.74,False,2203648
4792.197799682617,0.661,False,2205696
4792.203521728516,0.011,False,2207744
4792.209243774414,0.353,False,2209792
4792.2149658203125,0.248,False,2211840
4792.220687866211,0.13,False,2213888
4792.226409912109,0.08,False,2215936
4792.232131958008,0.156,False,2217984
4792.237854003906,0.033,False,2220032
4792.243576049805,0.114,False,2222080
4792.249298095703,0.0,False,2224128
4792.255020141602,0.001,False,2226176
4792.2607421875,0.103,False,2228224
4792.266464233398,0.553,False,2230272
4792.272186279297,0.016,False,2232320
4792.277908325195,0.34,False,2234368
4792.283630371094,0.52,False,2236416
4792.289352416992,0.001,False,2238464
4792.295074462891,0.895,False,2240512
4792.300796508789,0.876,False,2242560
4792.3065185546875,0.002,False,2244608
4792.312240600586,0.0,False,2246656
4792.317962646484,0.005,False,2248704
4792.323684692383,0.009,False,2250752
4792.329406738281,0.083,False,2252800
4792.33512878418,0.517,False,2254848
4792.340850830078,0.008,False,2256896
4792.346572875977,0.001,False,2258944
4792.352294921875,0.0,False,2260992
4792.358016967773,0.0,False,2263040
4792.363739013672,0.201,False,2265088
4792.36946105957,0.444,False,2267136
4792.375183105469,0.002,False,2269184
4792.380905151367,0.085,False,2271232
4792.386627197266,0.014,False,2273280
4792.392349243164,0.0,False,2275328
4792.3980712890625,0.006,False,2277376
4792.403793334961,0.009,False,2279424
4792.409515380859,0.036,False,2281472
4792.415237426758,0.0,False,2283520
4792.420959472656,0.298,False,2285568
4792.426681518555,0.591,False,2287616
4792.432403564453,0.0,False,2289664
4792.438125610352,0.125,False,2291712
4792.44384765625,0.562,False,2293760
4792.449569702148,0.757,False,2295808
4792.455291748047,0.106,False,2297856
4792.461013793945,0.135,False,2299904
4792.466735839844,0.419,False,2301952
4792.472457885742,0.288,False,2304000
4792.478179931641,0.209,False,2306048
4792.483901977539,0.202,False,2308096
4792.4896240234375,0.014,False,2310144
4792.495346069336,0.0,False,2312192
4792.501068115234,0.024,False,2314240
4792.506790161133,0.12,False,2316288
4792.512512207031,0.0,False,2318336
4792.51823425293,0.004,False,2320384
4792.523956298828,0.005,False,2322432
4792.529678344727,0.003,False,2324480
4792.535400390625,0.002,False,2326528
4792.541122436523,0.001,False,2328576
4792.546844482422,0.0,False,2330624
4792.55256652832,0.0,False,2332672
4792.558288574219,0.0,False,2334720
4792.564010620117,0.0,False,2336768
4792.569732666016,0.289,False,2338816
4792.575454711914,0.297,False,2340864
4792.5811767578125,0.0,False,2342912
4792.586898803711,0.006,False,2344960
4792.592620849609,0.001,False,2347008
4792.598342895508,0.008,False,2349056
4792.604064941406,0.0,False,2351104
4792.609786987305,0.001,False,2353152
4792.615509033203,0.0,False,2355200
4792.621231079102,0.0,False,2357248
4792.626953125,0.0,False,2359296
4792.632675170898,0.0,False,2361344
4792.638397216797,0.003,False,2363392
4792.644119262695,0.0,False,2365440
4792.649841308594,0.0,False,2367488
4792.655563354492,0.005,False,2369536
4792.661285400391,0.001,False,2371584
4792.667007446289,0.0,False,2373632
4792.6727294921875,0.0,False,2375680
4792.678451538086,0.091,False,2377728
4792.684173583984,0.065,False,2379776
4792.689895629883,0.0,False,2381824
4792.695617675781,0.003,False,2383872
4792.70133972168,0.019,False,2385920
4792.707061767578,0.0,False,2387968
4792.712783813477,0.519,False,2390016
4792.718505859375,0.716,False,2392064
4792.724227905273,0.002,False,2394112
4792.729949951172,0.0,False,2396160
4792.73567199707,0.0,False,2398208
4792.741394042969,0.0,False,2400256
4792.747116088867,0.0,False,2402304
4792.752838134766,0.457,False,2404352
4792.758560180664,0.176,False,2406400
4792.7642822265625,0.0,False,2408448
4792.770004272461,0.003,False,2410496
4792.775726318359,0.001,False,2412544
4792.781448364258,0.012,False,2414592
4792.787170410156,0.034,False,2416640
4792.792892456055,0.004,False,2418688
4792.798614501953,0.045,False,2420736
4792.804336547852,0.5,False,2422784
